# Model output (x mu nu), grid of 49x49=2401 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 29.73175494512935, [0.7182931998820985, 4.523424512169817], [360.0, 120.0])
    1.30000000E+02       -5.00000000E+01        1.93427809E+01        3.23353827E-03    
    1.37500000E+02       -5.00000000E+01        1.90173213E+01        2.13094587E-03    
    1.45000000E+02       -5.00000000E+01        1.86174629E+01        1.14117043E-03    
    1.52500000E+02       -5.00000000E+01        1.82353209E+01        1.15670935E-03    
    1.60000000E+02       -5.00000000E+01        1.79638728E+01        1.15866189E-03    
    1.67500000E+02       -5.00000000E+01        1.78832333E+01        5.92790249E-04    
    1.75000000E+02       -5.00000000E+01        1.80487118E+01        3.25265515E-04    
    1.82500000E+02       -5.00000000E+01        1.84822070E+01        1.15706532E-03    
    1.90000000E+02       -5.00000000E+01        1.91680238E+01        1.74556539E-03    
    1.97500000E+02       -5.00000000E+01        2.00536777E+01        2.13241256E-03    
    2.05000000E+02       -5.00000000E+01        2.10557304E+01        2.42202257E-03    
    2.12500000E+02       -5.00000000E+01        2.20701536E+01        2.50400193E-03    
    2.20000000E+02       -5.00000000E+01        2.29861126E+01        2.18004349E-03    
    2.27500000E+02       -5.00000000E+01        2.37014226E+01        1.63335683E-03    
    2.35000000E+02       -5.00000000E+01        2.41374046E+01        1.76605458E-03    
    2.42500000E+02       -5.00000000E+01        2.42506818E+01        2.47768915E-03    
    2.50000000E+02       -5.00000000E+01        2.40397869E+01        2.78474438E-03    
    2.57500000E+02       -5.00000000E+01        2.35453028E+01        2.49274989E-03    
    2.65000000E+02       -5.00000000E+01        2.28434400E+01        2.31940043E-03    
    2.72500000E+02       -5.00000000E+01        2.20341374E+01        2.94007350E-03    
    2.80000000E+02       -5.00000000E+01        2.12256708E+01        3.59397848E-03    
    2.87500000E+02       -5.00000000E+01        2.05182158E+01        3.54669295E-03    
    2.95000000E+02       -5.00000000E+01        1.99888759E+01        2.68631496E-03    
    3.02500000E+02       -5.00000000E+01        1.96804343E+01        1.33654857E-03    
    3.10000000E+02       -5.00000000E+01        1.95956007E+01        1.00006088E-04    
   -5.00000000E+01       -4.75000000E+01        1.97085739E+01        7.12496366E-04    
   -4.25000000E+01       -4.75000000E+01        1.98098109E+01        1.10244513E-03    
   -3.50000000E+01       -4.75000000E+01        2.00296075E+01        1.11536157E-03    
   -2.75000000E+01       -4.75000000E+01        2.02800459E+01        1.15246560E-03    
   -2.00000000E+01       -4.75000000E+01        2.04697701E+01        1.88368681E-03    
   -1.25000000E+01       -4.75000000E+01        2.05199970E+01        2.48283492E-03    
   -5.00000000E+00       -4.75000000E+01        2.03777674E+01        2.36225294E-03    
    2.50000000E+00       -4.75000000E+01        2.00242537E+01        1.51298353E-03    
    1.00000000E+01       -4.75000000E+01        1.94771204E+01        4.13333602E-04    
    1.75000000E+01       -4.75000000E+01        1.87871332E+01        7.57338060E-04    
    2.50000000E+01       -4.75000000E+01        1.80300726E+01        1.15734302E-03    
    3.25000000E+01       -4.75000000E+01        1.72954115E+01        1.00038941E-03    
    4.00000000E+01       -4.75000000E+01        1.66733016E+01        5.48223630E-04    
    4.75000000E+01       -4.75000000E+01        1.62414135E+01        2.10479838E-04    
    5.50000000E+01       -4.75000000E+01        1.60532466E+01        1.66767453E-04    
    6.25000000E+01       -4.75000000E+01        1.61295831E+01        3.30908205E-04    
    7.00000000E+01       -4.75000000E+01        1.64546111E+01        1.10695959E-03    
    7.75000000E+01       -4.75000000E+01        1.69776951E+01        2.11834228E-03    
    8.50000000E+01       -4.75000000E+01        1.76208192E+01        2.94850519E-03    
    9.25000000E+01       -4.75000000E+01        1.82906200E+01        3.25895566E-03    
    1.00000000E+02       -4.75000000E+01        1.88929849E+01        3.15222956E-03    
    1.07500000E+02       -4.75000000E+01        1.93477146E+01        3.27367641E-03    
    1.15000000E+02       -4.75000000E+01        1.96008252E+01        3.82088082E-03    
    1.22500000E+02       -4.75000000E+01        1.96325984E+01        4.08339628E-03    
    1.30000000E+02       -4.75000000E+01        1.94602866E+01        3.58047649E-03    
    1.37500000E+02       -4.75000000E+01        1.91352414E+01        2.55064030E-03    
    1.45000000E+02       -4.75000000E+01        1.87350432E+01        1.81666835E-03    
    1.52500000E+02       -4.75000000E+01        1.83518795E+01        1.74478900E-03    
    1.60000000E+02       -4.75000000E+01        1.80788912E+01        1.50584366E-03    
    1.67500000E+02       -4.75000000E+01        1.79964261E+01        7.52655207E-04    
    1.75000000E+02       -4.75000000E+01        1.81600686E+01        4.12600730E-04    
    1.82500000E+02       -4.75000000E+01        1.85920019E+01        1.26993615E-03    
    1.90000000E+02       -4.75000000E+01        1.92767884E+01        1.83390321E-03    
    1.97500000E+02       -4.75000000E+01        2.01621360E+01        2.15468432E-03    
    2.05000000E+02       -4.75000000E+01        2.11646986E+01        2.43328107E-03    
    2.12500000E+02       -4.75000000E+01        2.21804146E+01        2.61525091E-03    
    2.20000000E+02       -4.75000000E+01        2.30982865E+01        2.51198109E-03    
    2.27500000E+02       -4.75000000E+01        2.38158563E+01        2.32861213E-03    
    2.35000000E+02       -4.75000000E+01        2.42541080E+01        2.66147596E-03    
    2.42500000E+02       -4.75000000E+01        2.43693269E+01        3.29965257E-03    
    2.50000000E+02       -4.75000000E+01        2.41597742E+01        3.47781187E-03    
    2.57500000E+02       -4.75000000E+01        2.36658793E+01        2.95600702E-03    
    2.65000000E+02       -4.75000000E+01        2.29638414E+01        2.40304399E-03    
    2.72500000E+02       -4.75000000E+01        2.21537186E+01        2.84545495E-03    
    2.80000000E+02       -4.75000000E+01        2.13439941E+01        3.57909770E-03    
    2.87500000E+02       -4.75000000E+01        2.06350796E+01        3.62201878E-03    
    2.95000000E+02       -4.75000000E+01        2.01042847E+01        2.78940344E-03    
    3.02500000E+02       -4.75000000E+01        1.97945287E+01        1.47301065E-03    
    3.10000000E+02       -4.75000000E+01        1.97085739E+01        7.12496368E-04    
   -5.00000000E+01       -4.50000000E+01        1.98458471E+01        1.49388268E-03    
   -4.25000000E+01       -4.50000000E+01        1.99461759E+01        1.72751627E-03    
   -3.50000000E+01       -4.50000000E+01        2.01651923E+01        1.38171123E-03    
   -2.75000000E+01       -4.50000000E+01        2.04149159E+01        5.91627235E-04    
   -2.00000000E+01       -4.50000000E+01        2.06039568E+01        1.30999103E-03    
   -1.25000000E+01       -4.50000000E+01        2.06535322E+01        2.17025306E-03    
   -5.00000000E+00       -4.50000000E+01        2.05107054E+01        2.23135267E-03    
    2.50000000E+00       -4.50000000E+01        2.01566725E+01        1.50813759E-03    
    1.00000000E+01       -4.50000000E+01        1.96091026E+01        7.11516220E-04    
    1.75000000E+01       -4.50000000E+01        1.89187394E+01        1.12175681E-03    
    2.50000000E+01       -4.50000000E+01        1.81613219E+01        1.48857342E-03    
    3.25000000E+01       -4.50000000E+01        1.74262846E+01        1.30249051E-03    
    4.00000000E+01       -4.50000000E+01        1.68037689E+01        7.97777242E-04    
    4.75000000E+01       -4.50000000E+01        1.63714859E+01        4.05084929E-04    
    5.50000000E+01       -4.50000000E+01        1.61830309E+01        2.71973248E-04    
    6.25000000E+01       -4.50000000E+01        1.62593225E+01        3.43037576E-04    
    7.00000000E+01       -4.50000000E+01        1.65846938E+01        1.23460977E-03    
    7.75000000E+01       -4.50000000E+01        1.71086197E+01        2.44669896E-03    
    8.50000000E+01       -4.50000000E+01        1.77531213E+01        3.53540199E-03    
    9.25000000E+01       -4.50000000E+01        1.84247738E+01        4.15358748E-03    
    1.00000000E+02       -4.50000000E+01        1.90293037E+01        4.33701715E-03    
    1.07500000E+02       -4.50000000E+01        1.94862748E+01        4.50321729E-03    
    1.15000000E+02       -4.50000000E+01        1.97414312E+01        4.80588629E-03    
    1.22500000E+02       -4.50000000E+01        1.97747977E+01        4.80899720E-03    
    1.30000000E+02       -4.50000000E+01        1.96034300E+01        4.17525396E-03    
    1.37500000E+02       -4.50000000E+01        1.92785755E+01        3.17541634E-03    
    1.45000000E+02       -4.50000000E+01        1.88778172E+01        2.50194963E-03    
    1.52500000E+02       -4.50000000E+01        1.84934475E+01        2.26858007E-03    
    1.60000000E+02       -4.50000000E+01        1.82187987E+01        1.80875295E-03    
    1.67500000E+02       -4.50000000E+01        1.81344698E+01        9.11872347E-04    
    1.75000000E+02       -4.50000000E+01        1.82963264E+01        6.12716027E-04    
    1.82500000E+02       -4.50000000E+01        1.87268291E+01        1.41561705E-03    
    1.90000000E+02       -4.50000000E+01        1.94107786E+01        1.88531164E-03    
    1.97500000E+02       -4.50000000E+01        2.02960462E+01        2.06150510E-03    
    2.05000000E+02       -4.50000000E+01        2.12993424E+01        2.28887913E-03    
    2.12500000E+02       -4.50000000E+01        2.23165364E+01        2.59876939E-03    
    2.20000000E+02       -4.50000000E+01        2.32364355E+01        2.76055300E-03    
    2.27500000E+02       -4.50000000E+01        2.39562869E+01        2.89610403E-03    
    2.35000000E+02       -4.50000000E+01        2.43967290E+01        3.37868633E-03    
    2.42500000E+02       -4.50000000E+01        2.45137174E+01        3.96922588E-03    
    2.50000000E+02       -4.50000000E+01        2.43052638E+01        4.01297611E-03    
    2.57500000E+02       -4.50000000E+01        2.38116771E+01        3.24848916E-03    
    2.65000000E+02       -4.50000000E+01        2.31091817E+01        2.29298781E-03    
    2.72500000E+02       -4.50000000E+01        2.22979880E+01        2.56669974E-03    
    2.80000000E+02       -4.50000000E+01        2.14868102E+01        3.44517102E-03    
    2.87500000E+02       -4.50000000E+01        2.07763064E+01        3.63375155E-03    
    2.95000000E+02       -4.50000000E+01        2.02439902E+01        2.91425374E-03    
    3.02500000E+02       -4.50000000E+01        1.99329045E+01        1.82642309E-03    
    3.10000000E+02       -4.50000000E+01        1.98458471E+01        1.49388268E-03    
   -5.00000000E+01       -4.25000000E+01        2.00051871E+01        2.28926144E-03    
   -4.25000000E+01       -4.25000000E+01        2.01046561E+01        2.51449419E-03    
   -3.50000000E+01       -4.25000000E+01        2.03229470E+01        2.03633517E-03    
   -2.75000000E+01       -4.25000000E+01        2.05720116E+01        7.86765155E-04    
   -2.00000000E+01       -4.25000000E+01        2.07604249E+01        7.40727932E-04    
   -1.25000000E+01       -4.25000000E+01        2.08094047E+01        1.82700017E-03    
   -5.00000000E+00       -4.25000000E+01        2.06660376E+01        2.04599100E-03    
    2.50000000E+00       -4.25000000E+01        2.03115421E+01        1.48660416E-03    
    1.00000000E+01       -4.25000000E+01        1.97635912E+01        1.07887492E-03    
    1.75000000E+01       -4.25000000E+01        1.90729059E+01        1.60135273E-03    
    2.50000000E+01       -4.25000000E+01        1.83151869E+01        1.93941799E-03    
    3.25000000E+01       -4.25000000E+01        1.75798350E+01        1.70088110E-03    
    4.00000000E+01       -4.25000000E+01        1.69569900E+01        1.11498662E-03    
    4.75000000E+01       -4.25000000E+01        1.65244111E+01        6.25700977E-04    
    5.50000000E+01       -4.25000000E+01        1.63357944E+01        3.85329643E-04    
    6.25000000E+01       -4.25000000E+01        1.64121947E+01        2.95231014E-04    
    7.00000000E+01       -4.25000000E+01        1.67380819E+01        1.29862227E-03    
    7.75000000E+01       -4.25000000E+01        1.72630262E+01        2.70494863E-03    
    8.50000000E+01       -4.25000000E+01        1.79090643E+01        4.04554027E-03    
    9.25000000E+01       -4.25000000E+01        1.85826873E+01        4.95218598E-03    
    1.00000000E+02       -4.25000000E+01        1.91894408E+01        5.39107340E-03    
    1.07500000E+02       -4.25000000E+01        1.96486380E+01        5.63679359E-03    
    1.15000000E+02       -4.25000000E+01        1.99057483E+01        5.80166539E-03    
    1.22500000E+02       -4.25000000E+01        1.99405487E+01        5.60291190E-03    
    1.30000000E+02       -4.25000000E+01        1.97699186E+01        4.83693215E-03    
    1.37500000E+02       -4.25000000E+01        1.94450300E+01        3.80434496E-03    
    1.45000000E+02       -4.25000000E+01        1.90435005E+01        3.08554404E-03    
    1.52500000E+02       -4.25000000E+01        1.86577589E+01        2.68311571E-03    
    1.60000000E+02       -4.25000000E+01        1.83813534E+01        2.03452154E-03    
    1.67500000E+02       -4.25000000E+01        1.82951487E+01        1.04174868E-03    
    1.75000000E+02       -4.25000000E+01        1.84552937E+01        8.45464154E-04    
    1.82500000E+02       -4.25000000E+01        1.88845154E+01        1.59009560E-03    
    1.90000000E+02       -4.25000000E+01        1.95678305E+01        1.92394134E-03    
    1.97500000E+02       -4.25000000E+01        2.04532419E+01        1.88273627E-03    
    2.05000000E+02       -4.25000000E+01        2.14574813E+01        2.00449865E-03    
    2.12500000E+02       -4.25000000E+01        2.24763136E+01        2.46044304E-03    
    2.20000000E+02       -4.25000000E+01        2.33983223E+01        2.89623230E-03    
    2.27500000E+02       -4.25000000E+01        2.41204419E+01        3.29612486E-03    
    2.35000000E+02       -4.25000000E+01        2.45629629E+01        3.88974332E-03    
    2.42500000E+02       -4.25000000E+01        2.46815233E+01        4.44200328E-03    
    2.50000000E+02       -4.25000000E+01        2.44739111E+01        4.36430700E-03    
    2.57500000E+02       -4.25000000E+01        2.39803488E+01        3.37477099E-03    
    2.65000000E+02       -4.25000000E+01        2.32771215E+01        2.00307050E-03    
    2.72500000E+02       -4.25000000E+01        2.24646224E+01        2.13462388E-03    
    2.80000000E+02       -4.25000000E+01        2.16518162E+01        3.24622451E-03    
    2.87500000E+02       -4.25000000E+01        2.09396146E+01        3.62213272E-03    
    2.95000000E+02       -4.25000000E+01        2.04057298E+01        3.07579084E-03    
    3.02500000E+02       -4.25000000E+01        2.00933148E+01        2.30284154E-03    
    3.10000000E+02       -4.25000000E+01        2.00051871E+01        2.28926144E-03    
   -5.00000000E+01       -4.00000000E+01        2.01839740E+01        3.02489695E-03    
   -4.25000000E+01       -4.00000000E+01        2.02826433E+01        3.30803663E-03    
   -3.50000000E+01       -4.00000000E+01        2.05002749E+01        2.80751631E-03    
   -2.75000000E+01       -4.00000000E+01        2.07487489E+01        1.50972355E-03    
   -2.00000000E+01       -4.00000000E+01        2.09366043E+01        5.58799465E-04    
   -1.25000000E+01       -4.00000000E+01        2.09850595E+01        1.51853488E-03    
   -5.00000000E+00       -4.00000000E+01        2.08412232E+01        1.83411679E-03    
    2.50000000E+00       -4.00000000E+01        2.04863347E+01        1.46595733E-03    
    1.00000000E+01       -4.00000000E+01        1.99380686E+01        1.45786543E-03    
    1.75000000E+01       -4.00000000E+01        1.92471237E+01        2.10921521E-03    
    2.50000000E+01       -4.00000000E+01        1.84891647E+01        2.43722430E-03    
    3.25000000E+01       -4.00000000E+01        1.77535654E+01        2.13706720E-03    
    4.00000000E+01       -4.00000000E+01        1.71304721E+01        1.44974145E-03    
    4.75000000E+01       -4.00000000E+01        1.66976999E+01        8.43578836E-04    
    5.50000000E+01       -4.00000000E+01        1.65090498E+01        5.03890720E-04    
    6.25000000E+01       -4.00000000E+01        1.65857105E+01        1.68843615E-04    
    7.00000000E+01       -4.00000000E+01        1.69122788E+01        1.28144155E-03    
    7.75000000E+01       -4.00000000E+01        1.74384030E+01        2.85466928E-03    
    8.50000000E+01       -4.00000000E+01        1.80861146E+01        4.41683379E-03    
    9.25000000E+01       -4.00000000E+01        1.87617988E+01        5.57643598E-03    
    1.00000000E+02       -4.00000000E+01        1.93708022E+01        6.23648714E-03    
    1.07500000E+02       -4.00000000E+01        1.98321780E+01        6.57022509E-03    
    1.15000000E+02       -4.00000000E+01        2.00911220E+01        6.65512021E-03    
    1.22500000E+02       -4.00000000E+01        2.01271761E+01        6.29976758E-03    
    1.30000000E+02       -4.00000000E+01        1.99570662E+01        5.40393387E-03    
    1.37500000E+02       -4.00000000E+01        1.96319183E+01        4.29756050E-03    
    1.45000000E+02       -4.00000000E+01        1.92294169E+01        3.49371230E-03    
    1.52500000E+02       -4.00000000E+01        1.88421561E+01        2.94382228E-03    
    1.60000000E+02       -4.00000000E+01        1.85639213E+01        2.14756739E-03    
    1.67500000E+02       -4.00000000E+01        1.84758539E+01        1.10204670E-03    
    1.75000000E+02       -4.00000000E+01        1.86343838E+01        1.05317093E-03    
    1.82500000E+02       -4.00000000E+01        1.90624901E+01        1.77080332E-03    
    1.90000000E+02       -4.00000000E+01        1.97453795E+01        1.96637264E-03    
    1.97500000E+02       -4.00000000E+01        2.06311541E+01        1.66029926E-03    
    2.05000000E+02       -4.00000000E+01        2.16365302E+01        1.60522813E-03    
    2.12500000E+02       -4.00000000E+01        2.26571355E+01        2.22443950E-03    
    2.20000000E+02       -4.00000000E+01        2.35813041E+01        2.91705878E-03    
    2.27500000E+02       -4.00000000E+01        2.43056452E+01        3.51772422E-03    
    2.35000000E+02       -4.00000000E+01        2.47501033E+01        4.18328161E-03    
    2.42500000E+02       -4.00000000E+01        2.48700158E+01        4.70202503E-03    
    2.50000000E+02       -4.00000000E+01        2.46629760E+01        4.52954167E-03    
    2.57500000E+02       -4.00000000E+01        2.41691545E+01        3.36149799E-03    
    2.65000000E+02       -4.00000000E+01        2.34649318E+01        1.58336949E-03    
    2.72500000E+02       -4.00000000E+01        2.26509109E+01        1.63204185E-03    
    2.80000000E+02       -4.00000000E+01        2.18363230E+01        3.06372194E-03    
    2.87500000E+02       -4.00000000E+01        2.11223366E+01        3.62559910E-03    
    2.95000000E+02       -4.00000000E+01        2.05868550E+01        3.25952778E-03    
    3.02500000E+02       -4.00000000E+01        2.02731273E+01        2.78667575E-03    
    3.10000000E+02       -4.00000000E+01        2.01839740E+01        3.02489695E-03    
   -5.00000000E+01       -3.75000000E+01        2.03792409E+01        3.63394564E-03    
   -4.25000000E+01       -3.75000000E+01        2.04771815E+01        4.01284618E-03    
   -3.50000000E+01       -3.75000000E+01        2.06942310E+01        3.54328791E-03    
   -2.75000000E+01       -3.75000000E+01        2.09421950E+01        2.24314589E-03    
   -2.00000000E+01       -3.75000000E+01        2.11295753E+01        9.69110692E-04    
   -1.25000000E+01       -3.75000000E+01        2.11775905E+01        1.29356584E-03    
   -5.00000000E+00       -3.75000000E+01        2.10333691E+01        1.60659083E-03    
    2.50000000E+00       -3.75000000E+01        2.06781686E+01        1.44494784E-03    
    1.00000000E+01       -3.75000000E+01        2.01296628E+01        1.81399980E-03    
    1.75000000E+01       -3.75000000E+01        1.94385279E+01        2.59688812E-03    
    2.50000000E+01       -3.75000000E+01        1.86803964E+01        2.92724806E-03    
    3.25000000E+01       -3.75000000E+01        1.79446223E+01        2.56184219E-03    
    4.00000000E+01       -3.75000000E+01        1.73213667E+01        1.76169563E-03    
    4.75000000E+01       -3.75000000E+01        1.68885078E+01        1.03659245E-03    
    5.50000000E+01       -3.75000000E+01        1.66999544E+01        6.43820865E-04    
    6.25000000E+01       -3.75000000E+01        1.67770247E+01        1.69828314E-04    
    7.00000000E+01       -3.75000000E+01        1.71044306E+01        1.20092306E-03    
    7.75000000E+01       -3.75000000E+01        1.76318805E+01        2.87911085E-03    
    8.50000000E+01       -3.75000000E+01        1.82813792E+01        4.60836955E-03    
    9.25000000E+01       -3.75000000E+01        1.89591855E+01        5.96952251E-03    
    1.00000000E+02       -3.75000000E+01        1.95704323E+01        6.80942854E-03    
    1.07500000E+02       -3.75000000E+01        2.00339069E+01        7.22340950E-03    
    1.15000000E+02       -3.75000000E+01        2.02945365E+01        7.25778375E-03    
    1.22500000E+02       -3.75000000E+01        2.03316439E+01        6.77706068E-03    
    1.30000000E+02       -3.75000000E+01        2.01618268E+01        5.75762563E-03    
    1.37500000E+02       -3.75000000E+01        1.98361959E+01        4.56072457E-03    
    1.45000000E+02       -3.75000000E+01        1.94325330E+01        3.67112520E-03    
    1.52500000E+02       -3.75000000E+01        1.90436245E+01        3.01461201E-03    
    1.60000000E+02       -3.75000000E+01        1.87635111E+01        2.11777583E-03    
    1.67500000E+02       -3.75000000E+01        1.86736178E+01        1.05207185E-03    
    1.75000000E+02       -3.75000000E+01        1.88306497E+01        1.19731340E-03    
    1.82500000E+02       -3.75000000E+01        1.92578198E+01        1.92630410E-03    
    1.90000000E+02       -3.75000000E+01        1.99404966E+01        2.01386106E-03    
    1.97500000E+02       -3.75000000E+01        2.08268466E+01        1.44547153E-03    
    2.05000000E+02       -3.75000000E+01        2.18335357E+01        1.12103508E-03    
    2.12500000E+02       -3.75000000E+01        2.28560223E+01        1.93262858E-03    
    2.20000000E+02       -3.75000000E+01        2.37823697E+01        2.83887454E-03    
    2.27500000E+02       -3.75000000E+01        2.45088535E+01        3.56598578E-03    
    2.35000000E+02       -3.75000000E+01        2.49550790E+01        4.26141442E-03    
    2.42500000E+02       -3.75000000E+01        2.50761047E+01        4.75140134E-03    
    2.50000000E+02       -3.75000000E+01        2.48693600E+01        4.52392839E-03    
    2.57500000E+02       -3.75000000E+01        2.43749995E+01        3.25660453E-03    
    2.65000000E+02       -3.75000000E+01        2.36695313E+01        1.16999710E-03    
    2.72500000E+02       -3.75000000E+01        2.28537924E+01        1.27871354E-03    
    2.80000000E+02       -3.75000000E+01        2.20372929E+01        2.99702956E-03    
    2.87500000E+02       -3.75000000E+01        2.13214573E+01        3.67308786E-03    
    2.95000000E+02       -3.75000000E+01        2.07843703E+01        3.43146440E-03    
    3.02500000E+02       -3.75000000E+01        2.04693620E+01        3.18737668E-03    
    3.10000000E+02       -3.75000000E+01        2.03792409E+01        3.63394564E-03    
   -5.00000000E+01       -3.50000000E+01        2.05877197E+01        4.06190113E-03    
   -4.25000000E+01       -3.50000000E+01        2.06850136E+01        4.56181309E-03    
   -3.50000000E+01       -3.50000000E+01        2.09015688E+01        4.15714344E-03    
   -2.75000000E+01       -3.50000000E+01        2.11491141E+01        2.87160275E-03    
   -2.00000000E+01       -3.50000000E+01        2.13361138E+01        1.44824494E-03    
   -1.25000000E+01       -3.50000000E+01        2.13837852E+01        1.15950671E-03    
   -5.00000000E+00       -3.50000000E+01        2.12392739E+01        1.35840576E-03    
    2.50000000E+00       -3.50000000E+01        2.08838518E+01        1.41312876E-03    
    1.00000000E+01       -3.50000000E+01        2.03351893E+01        2.12356050E-03    
    1.75000000E+01       -3.50000000E+01        1.96439404E+01        3.03059917E-03    
    2.50000000E+01       -3.50000000E+01        1.88857094E+01        3.36742768E-03    
    3.25000000E+01       -3.50000000E+01        1.81498380E+01        2.93440120E-03    
    4.00000000E+01       -3.50000000E+01        1.75265108E+01        2.01660640E-03    
    4.75000000E+01       -3.50000000E+01        1.70936757E+01        1.18868715E-03    
    5.50000000E+01       -3.50000000E+01        1.69053504E+01        8.35856704E-04    
    6.25000000E+01       -3.50000000E+01        1.69829763E+01        5.35588007E-04    
    7.00000000E+01       -3.50000000E+01        1.73113666E+01        1.15178705E-03    
    7.75000000E+01       -3.50000000E+01        1.78402706E+01        2.79555607E-03    
    8.50000000E+01       -3.50000000E+01        1.84916451E+01        4.60536000E-03    
    9.25000000E+01       -3.50000000E+01        1.91716039E+01        6.09845263E-03    
    1.00000000E+02       -3.50000000E+01        1.97850542E+01        7.06678438E-03    
    1.07500000E+02       -3.50000000E+01        2.02505152E+01        7.54121106E-03    
    1.15000000E+02       -3.50000000E+01        2.05126549E+01        7.53784878E-03    
    1.22500000E+02       -3.50000000E+01        2.05505966E+01        6.95365820E-03    
    1.30000000E+02       -3.50000000E+01        2.03808367E+01        5.82061834E-03    
    1.37500000E+02       -3.50000000E+01        2.00545014E+01        4.53444678E-03    
    1.45000000E+02       -3.50000000E+01        1.96494997E+01        3.58393871E-03    
    1.52500000E+02       -3.50000000E+01        1.92588342E+01        2.87866180E-03    
    1.60000000E+02       -3.50000000E+01        1.89768160E+01        1.93309940E-03    
    1.67500000E+02       -3.50000000E+01        1.88851565E+01        8.61258765E-04    
    1.75000000E+02       -3.50000000E+01        1.90408264E+01        1.26116684E-03    
    1.82500000E+02       -3.50000000E+01        1.94672510E+01        2.03066326E-03    
    1.90000000E+02       -3.50000000E+01        2.01499304E+01        2.05624057E-03    
    1.97500000E+02       -3.50000000E+01        2.10370598E+01        1.29581596E-03    
    2.05000000E+02       -3.50000000E+01        2.20452194E+01        5.85530415E-04    
    2.12500000E+02       -3.50000000E+01        2.30696691E+01        1.65024987E-03    
    2.20000000E+02       -3.50000000E+01        2.39981836E+01        2.69192585E-03    
    2.27500000E+02       -3.50000000E+01        2.47267009E+01        3.45918836E-03    
    2.35000000E+02       -3.50000000E+01        2.51744993E+01        4.13858583E-03    
    2.42500000E+02       -3.50000000E+01        2.52963831E+01        4.60629150E-03    
    2.50000000E+02       -3.50000000E+01        2.50896519E+01        4.37626070E-03    
    2.57500000E+02       -3.50000000E+01        2.45944794E+01        3.12492390E-03    
    2.65000000E+02       -3.50000000E+01        2.38875322E+01        1.09482261E-03    
    2.72500000E+02       -3.50000000E+01        2.30699019E+01        1.44084564E-03    
    2.80000000E+02       -3.50000000E+01        2.22513853E+01        3.12416809E-03    
    2.87500000E+02       -3.50000000E+01        2.15336598E+01        3.77843116E-03    
    2.95000000E+02       -3.50000000E+01        2.09949789E+01        3.55472724E-03    
    3.02500000E+02       -3.50000000E+01        2.06787384E+01        3.44046172E-03    
    3.10000000E+02       -3.50000000E+01        2.05877197E+01        4.06190114E-03    
   -5.00000000E+01       -3.25000000E+01        2.08058950E+01        4.27130667E-03    
   -4.25000000E+01       -3.25000000E+01        2.09026344E+01        4.91050457E-03    
   -3.50000000E+01       -3.25000000E+01        2.11187925E+01        4.59552187E-03    
   -2.75000000E+01       -3.25000000E+01        2.13660201E+01        3.34187338E-03    
   -2.00000000E+01       -3.25000000E+01        2.15527434E+01        1.82643879E-03    
   -1.25000000E+01       -3.25000000E+01        2.16001763E+01        1.07745790E-03    
   -5.00000000E+00       -3.25000000E+01        2.14554786E+01        1.07722485E-03    
    2.50000000E+00       -3.25000000E+01        2.10999322E+01        1.36527998E-03    
    1.00000000E+01       -3.25000000E+01        2.05512014E+01        2.37209180E-03    
