# Convergence measures by iteration (iter npts dx_hat abs(dmu_hat)/yrange)
  1.0000000000E+00  3.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.0000000000E+00  4.0000000000E+00  8.5117892529E+01  3.5975657210E-01
  3.0000000000E+00  5.0000000000E+00  2.8816691609E+00  2.7737964716E-03
