# Model output (x mu nu), grid of 49x49=2401 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 32.37542319974812, [0.9056682227044878, 0.659133740661384], [360.0, 360.0])
   -1.25000000E+01       -4.25000000E+01        2.87723690E+01        9.75091856E-02    
   -5.00000000E+00       -4.25000000E+01        2.84905174E+01        9.00231361E-02    
    2.50000000E+00       -4.25000000E+01        2.83089268E+01        7.96212643E-02    
    1.00000000E+01       -4.25000000E+01        2.82318837E+01        7.39581710E-02    
    1.75000000E+01       -4.25000000E+01        2.82510814E+01        7.74371635E-02    
    2.50000000E+01       -4.25000000E+01        2.83479056E+01        8.52374189E-02    
    3.25000000E+01       -4.25000000E+01        2.84968748E+01        8.89259451E-02    
    4.00000000E+01       -4.25000000E+01        2.86696614E+01        8.28358611E-02    
    4.75000000E+01       -4.25000000E+01        2.88390836E+01        6.52406873E-02    
    5.50000000E+01       -4.25000000E+01        2.89825207E+01        3.86420215E-02    
    6.25000000E+01       -4.25000000E+01        2.90843262E+01        2.00786668E-02    
    7.00000000E+01       -4.25000000E+01        2.91369888E+01        4.48669928E-02    
    7.75000000E+01       -4.25000000E+01        2.91409914E+01        7.58995860E-02    
    8.50000000E+01       -4.25000000E+01        2.91035048E+01        9.85882611E-02    
    9.25000000E+01       -4.25000000E+01        2.90362227E+01        1.08288755E-01    
    1.00000000E+02       -4.25000000E+01        2.89527506E+01        1.03458437E-01    
    1.07500000E+02       -4.25000000E+01        2.88660044E+01        8.56498468E-02    
    1.15000000E+02       -4.25000000E+01        2.87860425E+01        6.06201139E-02    
    1.22500000E+02       -4.25000000E+01        2.87186525E+01        4.38430544E-02    
    1.30000000E+02       -4.25000000E+01        2.86648688E+01        5.60468163E-02    
    1.37500000E+02       -4.25000000E+01        2.86214253E+01        8.16461310E-02    
    1.45000000E+02       -4.25000000E+01        2.85819999E+01        1.02664752E-01    
    1.52500000E+02       -4.25000000E+01        2.85389914E+01        1.12663003E-01    
    1.60000000E+02       -4.25000000E+01        2.84855194E+01        1.10208104E-01    
    1.67500000E+02       -4.25000000E+01        2.84173334E+01        9.76700518E-02    
    1.75000000E+02       -4.25000000E+01        2.83343581E+01        8.18738480E-02    
    1.82500000E+02       -4.25000000E+01        2.82416579E+01        7.45325111E-02    
    1.90000000E+02       -4.25000000E+01        2.81496597E+01        8.36710883E-02    
    1.97500000E+02       -4.25000000E+01        2.80735344E+01        1.02329683E-01    
    2.05000000E+02       -4.25000000E+01        2.80316998E+01        1.19632351E-01    
    2.12500000E+02       -4.25000000E+01        2.80435062E+01        1.29324170E-01    
    2.20000000E+02       -4.25000000E+01        2.81262942E+01        1.29131432E-01    
    2.27500000E+02       -4.25000000E+01        2.82921671E+01        1.19465171E-01    
    2.35000000E+02       -4.25000000E+01        2.85449689E+01        1.02568170E-01    
    2.42500000E+02       -4.25000000E+01        2.88780378E+01        8.18879558E-02    
    2.50000000E+02       -4.25000000E+01        2.92732858E+01        6.17644027E-02    
    2.57500000E+02       -4.25000000E+01        2.97019951E+01        4.74055371E-02    
    2.65000000E+02       -4.25000000E+01        3.01274431E+01        4.28740344E-02    
    2.72500000E+02       -4.25000000E+01        3.05091197E+01        4.54409053E-02    
    2.80000000E+02       -4.25000000E+01        3.08079602E+01        4.81120466E-02    
    2.87500000E+02       -4.25000000E+01        3.09917710E+01        4.64483288E-02    
    2.95000000E+02       -4.25000000E+01        3.10399358E+01        3.95986330E-02    
    3.02500000E+02       -4.25000000E+01        3.09465830E+01        3.14873345E-02    
    3.10000000E+02       -4.25000000E+01        3.07216571E+01        3.36609786E-02    
   -5.00000000E+01       -3.50000000E+01        2.96487705E+01        5.81533666E-02    
   -4.25000000E+01       -3.50000000E+01        2.93173541E+01        6.83159057E-02    
   -3.50000000E+01       -3.50000000E+01        2.89229691E+01        8.19886833E-02    
   -2.75000000E+01       -3.50000000E+01        2.85065462E+01        9.43602573E-02    
   -2.00000000E+01       -3.50000000E+01        2.81090589E+01        1.00760120E-01    
   -1.25000000E+01       -3.50000000E+01        2.77664274E+01        9.85011422E-02    
   -5.00000000E+00       -3.50000000E+01        2.75054358E+01        8.78458429E-02    
    2.50000000E+00       -3.50000000E+01        2.73411746E+01        7.29690683E-02    
    1.00000000E+01       -3.50000000E+01        2.72762472E+01        6.27438293E-02    
    1.75000000E+01       -3.50000000E+01        2.73016881E+01        6.54364343E-02    
    2.50000000E+01       -3.50000000E+01        2.73993019E+01        7.65132063E-02    
    3.25000000E+01       -3.50000000E+01        2.75449618E+01        8.49929536E-02    
    4.00000000E+01       -3.50000000E+01        2.77123218E+01        8.38729504E-02    
    4.75000000E+01       -3.50000000E+01        2.78764026E+01        7.07192911E-02    
    5.50000000E+01       -3.50000000E+01        2.80165828E+01        4.66819606E-02    
    6.25000000E+01       -3.50000000E+01        2.81186550E+01        1.69976224E-02    
    7.00000000E+01       -3.50000000E+01        2.81757624E+01        2.32550984E-02    
    7.75000000E+01       -3.50000000E+01        2.81881983E+01        5.27007180E-02    
    8.50000000E+01       -3.50000000E+01        2.81622096E+01        7.44041735E-02    
    9.25000000E+01       -3.50000000E+01        2.81080705E+01        8.36964206E-02    
    1.00000000E+02       -3.50000000E+01        2.80377838E+01        7.89709781E-02    
    1.07500000E+02       -3.50000000E+01        2.79627954E+01        6.16812319E-02    
    1.15000000E+02       -3.50000000E+01        2.78920801E+01        3.84236611E-02    
    1.22500000E+02       -3.50000000E+01        2.78308805E+01        3.31685183E-02    
    1.30000000E+02       -3.50000000E+01        2.77802510E+01        5.84792331E-02    
    1.37500000E+02       -3.50000000E+01        2.77374280E+01        8.69120924E-02    
    1.45000000E+02       -3.50000000E+01        2.76969126E+01        1.07032163E-01    
    1.52500000E+02       -3.50000000E+01        2.76520523E+01        1.14359460E-01    
    1.60000000E+02       -3.50000000E+01        2.75968572E+01        1.07421847E-01    
    1.67500000E+02       -3.50000000E+01        2.75277691E+01        8.73119944E-02    
    1.75000000E+02       -3.50000000E+01        2.74451257E+01        5.77367649E-02    
    1.82500000E+02       -3.50000000E+01        2.73541001E+01        2.82246748E-02    
    1.90000000E+02       -3.50000000E+01        2.72649387E+01        3.40974917E-02    
    1.97500000E+02       -3.50000000E+01        2.71923779E+01        6.41131298E-02    
    2.05000000E+02       -3.50000000E+01        2.71541867E+01        9.03677243E-02    
    2.12500000E+02       -3.50000000E+01        2.71688930E+01        1.07488638E-01    
    2.20000000E+02       -3.50000000E+01        2.72528880E+01        1.14179843E-01    
    2.27500000E+02       -3.50000000E+01        2.74172657E+01        1.11005926E-01    
    2.35000000E+02       -3.50000000E+01        2.76649005E+01        9.96626277E-02    
    2.42500000E+02       -3.50000000E+01        2.79883377E+01        8.23700241E-02    
    2.50000000E+02       -3.50000000E+01        2.83690361E+01        6.14756347E-02    
    2.57500000E+02       -3.50000000E+01        2.87783261E+01        3.95686519E-02    
    2.65000000E+02       -3.50000000E+01        2.91801582E+01        2.14015466E-02    
    2.72500000E+02       -3.50000000E+01        2.95353644E+01        2.02976642E-02    
    2.80000000E+02       -3.50000000E+01        2.98068254E+01        3.25514935E-02    
    2.87500000E+02       -3.50000000E+01        2.99647083E+01        4.32516356E-02    
    2.95000000E+02       -3.50000000E+01        2.99908781E+01        4.94930821E-02    
    3.02500000E+02       -3.50000000E+01        2.98817049E+01        5.30017081E-02    
    3.10000000E+02       -3.50000000E+01        2.96487705E+01        5.81533666E-02    
   -5.00000000E+01       -2.75000000E+01        2.86634493E+01        7.05060866E-02    
   -4.25000000E+01       -2.75000000E+01        2.83397501E+01        7.44513349E-02    
   -3.50000000E+01       -2.75000000E+01        2.79613596E+01        8.16131859E-02    
   -2.75000000E+01       -2.75000000E+01        2.75674196E+01        8.93428256E-02    
   -2.00000000E+01       -2.75000000E+01        2.71963000E+01        9.28423498E-02    
   -1.25000000E+01       -2.75000000E+01        2.68808764E+01        8.83030600E-02    
   -5.00000000E+00       -2.75000000E+01        2.66449018E+01        7.46377920E-02    
    2.50000000E+00       -2.75000000E+01        2.65009069E+01        5.48594812E-02    
    1.00000000E+01       -2.75000000E+01        2.64497791E+01        4.01076153E-02    
    1.75000000E+01       -2.75000000E+01        2.64819026E+01        4.78116973E-02    
    2.50000000E+01       -2.75000000E+01        2.65795286E+01        6.84519660E-02    
    3.25000000E+01       -2.75000000E+01        2.67199140E+01        8.56053478E-02    
    4.00000000E+01       -2.75000000E+01        2.68787190E+01        9.24682812E-02    
    4.75000000E+01       -2.75000000E+01        2.70331919E+01        8.71500901E-02    
    5.50000000E+01       -2.75000000E+01        2.71647524E+01        7.13485945E-02    
    6.25000000E+01       -2.75000000E+01        2.72607118E+01        5.08239350E-02    
    7.00000000E+01       -2.75000000E+01        2.73150058E+01        3.82263446E-02    
    7.75000000E+01       -2.75000000E+01        2.73279502E+01        4.50721446E-02    
    8.50000000E+01       -2.75000000E+01        2.73051550E+01        5.81537478E-02    
    9.25000000E+01       -2.75000000E+01        2.72558273E+01        6.40980284E-02    
    1.00000000E+02       -2.75000000E+01        2.71907595E+01        5.81293970E-02    
    1.07500000E+02       -2.75000000E+01        2.71203248E+01        3.98534676E-02    
    1.15000000E+02       -2.75000000E+01        2.70527804E+01        1.26339641E-02    
    1.22500000E+02       -2.75000000E+01        2.69931190E+01        2.49410408E-02    
    1.30000000E+02       -2.75000000E+01        2.69426123E+01        5.97416916E-02    
    1.37500000E+02       -2.75000000E+01        2.68990787E+01        9.03674233E-02    
    1.45000000E+02       -2.75000000E+01        2.68577977E+01        1.11890538E-01    
    1.52500000E+02       -2.75000000E+01        2.68129017E+01        1.21166784E-01    
    1.60000000E+02       -2.75000000E+01        2.67590230E+01        1.17040639E-01    
    1.67500000E+02       -2.75000000E+01        2.66929456E+01        1.00481995E-01    
    1.75000000E+02       -2.75000000E+01        2.66150170E+01        7.45253363E-02    
    1.82500000E+02       -2.75000000E+01        2.65300954E+01        4.46557910E-02    
    1.90000000E+02       -2.75000000E+01        2.64478384E+01        2.53897129E-02    
    1.97500000E+02       -2.75000000E+01        2.63821913E+01        3.96912626E-02    
    2.05000000E+02       -2.75000000E+01        2.63500053E+01        6.23600876E-02    
    2.12500000E+02       -2.75000000E+01        2.63688324E+01        7.95836119E-02    
    2.20000000E+02       -2.75000000E+01        2.64540966E+01        8.89765813E-02    
    2.27500000E+02       -2.75000000E+01        2.66160063E+01        9.05467167E-02    
    2.35000000E+02       -2.75000000E+01        2.68567217E+01        8.51023806E-02    
    2.42500000E+02       -2.75000000E+01        2.71683567E+01        7.35906322E-02    
    2.50000000E+02       -2.75000000E+01        2.75323444E+01        5.69092026E-02    
    2.57500000E+02       -2.75000000E+01        2.79205090E+01        3.61804447E-02    
    2.65000000E+02       -2.75000000E+01        2.82978859E+01        1.38408925E-02    
    2.72500000E+02       -2.75000000E+01        2.86269798E+01        1.44285475E-02    
    2.80000000E+02       -2.75000000E+01        2.88728282E+01        3.51100987E-02    
    2.87500000E+02       -2.75000000E+01        2.90080287E+01        5.19921122E-02    
    2.95000000E+02       -2.75000000E+01        2.90168501E+01        6.28085185E-02    
    3.02500000E+02       -2.75000000E+01        2.88976909E+01        6.79996439E-02    
    3.10000000E+02       -2.75000000E+01        2.86634493E+01        7.05060866E-02    
   -5.00000000E+01       -2.00000000E+01        2.78496429E+01        7.02408321E-02    
   -4.25000000E+01       -2.00000000E+01        2.75399428E+01        6.76866343E-02    
   -3.50000000E+01       -2.00000000E+01        2.71832703E+01        6.91133083E-02    
   -2.75000000E+01       -2.00000000E+01        2.68166720E+01        7.39239732E-02    
   -2.00000000E+01       -2.00000000E+01        2.64757127E+01        7.67919587E-02    
   -1.25000000E+01       -2.00000000E+01        2.61901328E+01        7.23383028E-02    
   -5.00000000E+00       -2.00000000E+01        2.59806650E+01        5.78239272E-02    
    2.50000000E+00       -2.00000000E+01        2.58573620E+01        3.39735822E-02    
    1.00000000E+01       -2.00000000E+01        2.58195124E+01        1.30831528E-02    
    1.75000000E+01       -2.00000000E+01        2.58569636E+01        3.83252081E-02    
    2.50000000E+01       -2.00000000E+01        2.59524928E+01        6.96632392E-02    
    3.25000000E+01       -2.00000000E+01        2.60847673E+01        9.40002988E-02    
    4.00000000E+01       -2.00000000E+01        2.62314311E+01        1.07184561E-01    
    4.75000000E+01       -2.00000000E+01        2.63719052E+01        1.07710880E-01    
    5.50000000E+01       -2.00000000E+01        2.64895960E+01        9.68220645E-02    
    6.25000000E+01       -2.00000000E+01        2.65733174E+01        7.86166477E-02    
    7.00000000E+01       -2.00000000E+01        2.66178539E+01        6.01204782E-02    
    7.75000000E+01       -2.00000000E+01        2.66236967E+01        5.00026227E-02    
    8.50000000E+01       -2.00000000E+01        2.65960751E+01        5.02439580E-02    
    9.25000000E+01       -2.00000000E+01        2.65434749E+01        5.18202450E-02    
    1.00000000E+02       -2.00000000E+01        2.64758839E+01        4.66949953E-02    
    1.07500000E+02       -2.00000000E+01        2.64030260E+01        3.29229522E-02    
    1.15000000E+02       -2.00000000E+01        2.63328331E+01        1.88108271E-02    
    1.22500000E+02       -2.00000000E+01        2.62703661E+01        3.44628914E-02    
    1.30000000E+02       -2.00000000E+01        2.62173220E+01        6.46129072E-02    
    1.37500000E+02       -2.00000000E+01        2.61721786E+01        9.38179113E-02    
    1.45000000E+02       -2.00000000E+01        2.61309341E+01        1.16690701E-01    
    1.52500000E+02       -2.00000000E+01        2.60883180E+01        1.30153102E-01    
    1.60000000E+02       -2.00000000E+01        2.60392886E+01        1.32996180E-01    
    1.67500000E+02       -2.00000000E+01        2.59805965E+01        1.25871032E-01    
    1.75000000E+02       -2.00000000E+01        2.59121784E+01        1.11095033E-01    
    1.82500000E+02       -2.00000000E+01        2.58381492E+01        9.22550075E-02    
    1.90000000E+02       -2.00000000E+01        2.57671809E+01        7.36928371E-02    
    1.97500000E+02       -2.00000000E+01        2.57120992E+01        5.98065406E-02    
    2.05000000E+02       -2.00000000E+01        2.56886097E+01        5.34875370E-02    
    2.12500000E+02       -2.00000000E+01        2.57131881E+01        5.39633938E-02    
    2.20000000E+02       -2.00000000E+01        2.58003293E+01        5.77543092E-02    
    2.27500000E+02       -2.00000000E+01        2.59595323E+01        6.16177926E-02    
    2.35000000E+02       -2.00000000E+01        2.61925387E+01        6.31706787E-02    
    2.42500000E+02       -2.00000000E+01        2.64914110E+01        6.05365903E-02    
    2.50000000E+02       -2.00000000E+01        2.68379744E+01        5.26275341E-02    
    2.57500000E+02       -2.00000000E+01        2.72049487E+01        4.01383705E-02    
    2.65000000E+02       -2.00000000E+01        2.75587867E+01        2.81442017E-02    
    2.72500000E+02       -2.00000000E+01        2.78638851E+01        2.95779848E-02    
    2.80000000E+02       -2.00000000E+01        2.80875138E+01        4.42988781E-02    
    2.87500000E+02       -2.00000000E+01        2.82046235E+01        5.95609905E-02    
    2.95000000E+02       -2.00000000E+01        2.82016659E+01        6.94116103E-02    
    3.02500000E+02       -2.00000000E+01        2.80787348E+01        7.23557057E-02    
    3.10000000E+02       -2.00000000E+01        2.78496429E+01        7.02408321E-02    
   -5.00000000E+01       -1.25000000E+01        2.72693472E+01        5.95815778E-02    
   -4.25000000E+01       -1.25000000E+01        2.69784642E+01        5.01665701E-02    
   -3.50000000E+01       -1.25000000E+01        2.66471530E+01        4.67305925E-02    
   -2.75000000E+01       -1.25000000E+01        2.63101713E+01        5.21575225E-02    
   -2.00000000E+01       -1.25000000E+01        2.60002370E+01        5.87831405E-02    
   -1.25000000E+01       -1.25000000E+01        2.57440581E+01        5.85494498E-02    
   -5.00000000E+00       -1.25000000E+01        2.55595599E+01        4.76227585E-02    
    2.50000000E+00       -1.25000000E+01        2.54545929E+01        2.63423602E-02    
    1.00000000E+01       -1.25000000E+01        2.54271271E+01        1.31540966E-02    
    1.75000000E+01       -1.25000000E+01        2.54667052E+01        4.38036397E-02    
    2.50000000E+01       -1.25000000E+01        2.55567747E+01        7.70231181E-02    
    3.25000000E+01       -1.25000000E+01        2.56774537E+01        1.03917339E-01    
    4.00000000E+01       -1.25000000E+01        2.58083115E+01        1.20085150E-01    
    4.75000000E+01       -1.25000000E+01        2.59308161E+01        1.23371626E-01    
    5.50000000E+01       -1.25000000E+01        2.60302121E+01        1.14100942E-01    
    6.25000000E+01       -1.25000000E+01        2.60966964E+01        9.50582419E-02    
    7.00000000E+01       -1.25000000E+01        2.61258591E+01        7.12694984E-02    
    7.75000000E+01       -1.25000000E+01        2.61184313E+01        4.99535704E-02    
    8.50000000E+01       -1.25000000E+01        2.60794450E+01        3.94944762E-02    
    9.25000000E+01       -1.25000000E+01        2.60169547E+01        4.02791657E-02    
    1.00000000E+02       -1.25000000E+01        2.59405078E+01        4.24262013E-02    
    1.07500000E+02       -1.25000000E+01        2.58595700E+01        4.11192096E-02    
    1.15000000E+02       -1.25000000E+01        2.57821157E+01        4.05537989E-02    
    1.22500000E+02       -1.25000000E+01        2.57135695E+01        4.97078200E-02    
    1.30000000E+02       -1.25000000E+01        2.56562409E+01        6.95401522E-02    
    1.37500000E+02       -1.25000000E+01        2.56093248E+01        9.35833343E-02    
    1.45000000E+02       -1.25000000E+01        2.55694631E+01        1.16174699E-01    
    1.52500000E+02       -1.25000000E+01        2.55317852E+01        1.33650373E-01    
    1.60000000E+02       -1.25000000E+01        2.54912807E+01        1.43977757E-01    
    1.67500000E+02       -1.25000000E+01        2.54443056E+01        1.46482617E-01    
    1.75000000E+02       -1.25000000E+01        2.53899947E+01        1.41522589E-01    
    1.82500000E+02       -1.25000000E+01        2.53313371E+01        1.30069291E-01    
    1.90000000E+02       -1.25000000E+01        2.52756808E+01        1.13316282E-01    
    1.97500000E+02       -1.25000000E+01        2.52344727E+01        9.24953332E-02    
    2.05000000E+02       -1.25000000E+01        2.52221203E+01        6.90589355E-02    
    2.12500000E+02       -1.25000000E+01        2.52539943E+01        4.54561455E-02    
    2.20000000E+02       -1.25000000E+01        2.53437643E+01        2.78862579E-02    
    2.27500000E+02       -1.25000000E+01        2.55004443E+01        2.85523867E-02    
    2.35000000E+02       -1.25000000E+01        2.57256778E+01        4.03295137E-02    
    2.42500000E+02       -1.25000000E+01        2.60118518E+01        4.90994759E-02    
    2.50000000E+02       -1.25000000E+01        2.63415638E+01        5.05374505E-02    
    2.57500000E+02       -1.25000000E+01        2.66887581E+01        4.48766740E-02    
    2.65000000E+02       -1.25000000E+01        2.70215323E+01        3.66551386E-02    
    2.72500000E+02       -1.25000000E+01        2.73062612E+01        3.56577403E-02    
    2.80000000E+02       -1.25000000E+01        2.75123739E+01        4.59393011E-02    
    2.87500000E+02       -1.25000000E+01        2.76169435E+01        5.87929350E-02    
    2.95000000E+02       -1.25000000E+01        2.76082453E+01        6.67396804E-02    
    3.02500000E+02       -1.25000000E+01        2.74876258E+01        6.67445949E-02    
    3.10000000E+02       -1.25000000E+01        2.72693472E+01        5.95815778E-02    
   -5.00000000E+01       -5.00000000E+00        2.69587107E+01        4.65201771E-02    
   -4.25000000E+01       -5.00000000E+00        2.66897017E+01        2.87838442E-02    
   -3.50000000E+01       -5.00000000E+00        2.63851158E+01        1.75873123E-02    
   -2.75000000E+01       -5.00000000E+00        2.60773514E+01        3.08793625E-02    
   -2.00000000E+01       -5.00000000E+00        2.57964013E+01        4.63541171E-02    
   -1.25000000E+01       -5.00000000E+00        2.55662299E+01        5.30395362E-02    
   -5.00000000E+00       -5.00000000E+00        2.54023613E+01        4.82783084E-02    
    2.50000000E+00       -5.00000000E+00        2.53108982E+01        3.45226034E-02    
    1.00000000E+01       -5.00000000E+00        2.52889221E+01        2.81725795E-02    
    1.75000000E+01       -5.00000000E+00        2.53260118E+01        4.98307488E-02    
    2.50000000E+01       -5.00000000E+00        2.54064902E+01        8.06567343E-02    
    3.25000000E+01       -5.00000000E+00        2.55119791E+01        1.07814293E-01    
    4.00000000E+01       -5.00000000E+00        2.56238848E+01        1.25329704E-01    
    4.75000000E+01       -5.00000000E+00        2.57255315E+01        1.30080477E-01    
    5.50000000E+01       -5.00000000E+00        2.58037644E+01        1.21442499E-01    
    6.25000000E+01       -5.00000000E+00        2.58499415E+01        1.01118604E-01    
    7.00000000E+01       -5.00000000E+00        2.58603076E+01        7.27315402E-02    
    7.75000000E+01       -5.00000000E+00        2.58357926E+01        4.14686194E-02    
    8.50000000E+01       -5.00000000E+00        2.57813144E+01        1.74416295E-02    
    9.25000000E+01       -5.00000000E+00        2.57046945E+01        2.62552686E-02    
    1.00000000E+02       -5.00000000E+00        2.56153198E+01        4.31131685E-02    
    1.07500000E+02       -5.00000000E+00        2.55227143E+01        5.35768352E-02    
    1.15000000E+02       -5.00000000E+00        2.54351953E+01        5.82713682E-02    
    1.22500000E+02       -5.00000000E+00        2.53587900E+01        6.16983453E-02    
    1.30000000E+02       -5.00000000E+00        2.52965629E+01        6.96826498E-02    
    1.37500000E+02       -5.00000000E+00        2.52484544E+01        8.47292236E-02    
    1.45000000E+02       -5.00000000E+00        2.52116633E+01        1.04421415E-01    
    1.52500000E+02       -5.00000000E+00        2.51815319E+01        1.24581981E-01    
    1.60000000E+02       -5.00000000E+00        2.51528179E+01        1.41556473E-01    
    1.67500000E+02       -5.00000000E+00        2.51211764E+01        1.52692631E-01    
    1.75000000E+02       -5.00000000E+00        2.50846240E+01        1.56282629E-01    
    1.82500000E+02       -5.00000000E+00        2.50447317E+01        1.51451229E-01    
    1.90000000E+02       -5.00000000E+00        2.50072864E+01        1.38090031E-01    
    1.97500000E+02       -5.00000000E+00        2.49822006E+01        1.16861861E-01    
    2.05000000E+02       -5.00000000E+00        2.49825292E+01        8.92592405E-02    
    2.12500000E+02       -5.00000000E+00        2.50225954E+01        5.76718162E-02    
    2.20000000E+02       -5.00000000E+00        2.51154108E+01        2.56093740E-02    
    2.27500000E+02       -5.00000000E+00        2.52697670E+01        1.01641083E-02    
    2.35000000E+02       -5.00000000E+00        2.54875360E+01        3.13139354E-02    
    2.42500000E+02       -5.00000000E+00        2.57617773E+01        4.61685156E-02    
    2.50000000E+02       -5.00000000E+00        2.60761784E+01        5.07861252E-02    
    2.57500000E+02       -5.00000000E+00        2.64061431E+01        4.55761642E-02    
    2.65000000E+02       -5.00000000E+00        2.67215199E+01        3.44215441E-02    
    2.72500000E+02       -5.00000000E+00        2.69906096E+01        2.79432886E-02    
    2.80000000E+02       -5.00000000E+00        2.71847809E+01        3.66471668E-02    
    2.87500000E+02       -5.00000000E+00        2.72828604E+01        5.03628121E-02    
    2.95000000E+02       -5.00000000E+00        2.72744698E+01        5.87291862E-02    
    3.02500000E+02       -5.00000000E+00        2.71616832E+01        5.75905236E-02    
    3.10000000E+02       -5.00000000E+00        2.69587107E+01        4.65201771E-02    
   -5.00000000E+01        2.50000000E+00        2.69281413E+01        5.05078622E-02    
   -4.25000000E+01        2.50000000E+00        2.66822752E+01        3.18322347E-02    
   -3.50000000E+01        2.50000000E+00        2.64036526E+01        1.48518145E-02    
   -2.75000000E+01        2.50000000E+00        2.61223665E+01        2.69001496E-02    
   -2.00000000E+01        2.50000000E+00        2.58659550E+01        4.50314313E-02    
   -1.25000000E+01        2.50000000E+00        2.56560885E+01        5.47430128E-02    
   -5.00000000E+00        2.50000000E+00        2.55064521E+01        5.29753653E-02    
    2.50000000E+00        2.50000000E+00        2.54219942E+01        4.13614211E-02    
    1.00000000E+01        2.50000000E+00        2.53994486E+01        3.16488257E-02    
    1.75000000E+01        2.50000000E+00        2.54288448E+01        4.62604139E-02    
